Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2008-05-05,45.150002,45.98,45.009998,45.59,43.246899,501100,2008-05-05,-2377,-1.18447247203,-0.0289996,44.8460008,0.0224847272727,44.9201806727,-0.112293171429,43.5967146714,0.0382252177191,44.7289176941,-0.0311582978819,37.5450492107,44.8299994,50.1144998,38.38100004,7.55334011019,-7.55334011019,-0.599006496993,29.9319807333,0.245269249675,0.180980036048,0.135370472612,0.0642892136277,-0.0669578457484
2008-05-02,44.310001,45.099998,43.970001,44.619999,42.326752,565600,2008-05-02,-2378,2.17391533335,-0.0609997,44.6660002,-0.0927273454545,44.1927263455,-0.0696164714286,44.1331432714,0.00990829018007,43.8363529294,-0.033078878443,37.3298014349,45.1479994,50.4899997,38.273600045,7.35023945131,-7.35023945131,-0.798613533462,26.9071512068,0.174672368948,0.139380882069,0.0946863382577,0.0352914868789,0.0289977267489
2008-05-01,44.34,44.73,42.220001,43.91,41.653236,695400,2008-05-01,-2379,1.61694147119,-0.1110002,44.239999,-0.0658788666667,44.2265446,-0.0191729015038,44.6878570857,-0.018108997599,42.9335293788,-0.0349957092132,37.1082267633,45.7599996,50.8479997,38.17005005,6.82514707667,-6.82514707667,-1.01653482659,29.9716713881,0.122998489519,0.0857504997186,0.0588654077062,0.0372479898008,-0.00195650292196
2008-04-30,44.09,45.740002,44.09,45.52,43.180492,855000,2008-04-30,-2380,-3.53690685413,0.0739998,45.0859992,-0.0193939454545,44.6867269455,0.0258571631579,45.3201427,-0.0420393706122,42.23583524,-0.0368153596047,36.9158715543,46.576,51.22099965,38.06765005,5.9933571844,-5.9933571844,-0.951219737886,29.4543397044,0.12047178774,0.0589276329853,0.0417105542998,0.0615441547545,-0.0242961649537
2008-04-29,45.560001,46.419998,44.349998,44.509998,42.222404,671200,2008-04-29,-2381,2.26915759466,0.1260003,45.082,0.0192727939394,44.8707270727,0.0669925195489,45.7874284857,-0.0542343223049,41.8862589035,-0.0386655429596,36.7095283055,47.722,51.41999965,37.956000055,5.43458693342,-5.43458693342,-1.2714860825,25.776216911,0.0137812218965,0.0319180904147,0.0622363226163,-0.0181368685182,0.0796810232728
2008-04-28,48.27,48.419998,46.790001,47.18,44.755173,491000,2008-04-28,-2382,-5.65918185672,-0.572,44.0039994,-0.109818042424,44.5318185091,0.0713383548872,46.0357138714,-0.0697718982953,41.5341882918,-0.040981211053,36.4682193252,49.4560004,51.42399975,37.85000006,5.41324777112,-5.41324777112,-0.784002493409,30.1783312635,0.0425298893195,0.0342859394994,0.165979201377,0.00824394982011,-0.0263808183383
2008-04-25,49.259998,49.41,47.34,47.68,45.229485,595400,2008-04-25,-2383,-1.04865771812,-0.92,43.9199996,-0.266181781818,44.0761815818,0.0395563849624,45.8542851571,-0.0852465666747,41.2026589365,-0.0425772885075,36.3274596185,50.6740004,51.38199975,37.731850055,5.56285961828,-5.56285961828,-0.66548502102,30.9423417722,0.0394431600282,0.120504937935,0.354714230987,-0.0810617779064,0.0893057277265
2008-04-24,50.099998,50.110001,47.82,47.990002,45.523552,890800,2008-04-24,-2384,-0.645972050595,-0.8110006,44.9539988,-0.432060793939,43.5747261273,-0.00629329849624,45.5127132143,-0.100732281633,40.881059,-0.0442911045054,36.1739849267,51.8200004,51.3424997,37.608550055,5.68345238649,-5.68345238649,-0.589869936796,37.5574597946,0.0208847691505,0.343146726697,0.570543851368,-0.322261957547,0.24120017964
2008-04-23,52.669998,52.669998,50.849998,51.25,48.616005,633300,2008-04-23,-2385,-6.36097170732,-1.4290006,44.8639988,-0.586060763636,43.6927263636,-0.111518844361,44.7205706286,-0.124786548715,40.4051294165,-0.0467924022411,35.948305797,53.0620002,51.26599955,37.48415005,5.91012109927,-5.91012109927,-0.00270714419067,49.515351334,0.301186884625,0.600491028328,0.729619849853,-0.299304143703,-0.0229578138434
2008-04-22,53.459999,54.43,53.080002,53.18,50.446808,386400,2008-04-22,-2386,-3.62918390372,-1.557,46.3420004,-0.874363751515,43.2083630182,-0.251969982707,43.6462848143,-0.15479663587,39.8058822612,-0.0493275633248,35.7371072642,53.8639998,51.1844995,37.342300045,5.9558284739,-5.9558284739,0.335050028513,64.9350673596,0.707368526316,0.767993799078,0.819936040552,-0.0606252727622,-0.238678870941
2008-04-21,53.540001,53.779999,52.880001,53.27,50.532188,449200,2008-04-21,-2387,-0.168950628872,-1.6369998,47.4000008,-1.1050304303,42.9383629636,-0.366782023308,42.8805704286,-0.186055220072,39.1640469482,-0.0517387160084,35.5428475772,53.7619994,50.8879995,37.18990005,6.12555492515,-6.12555492515,0.388862809836,75.3208897691,0.792917674044,0.820374722152,0.862831793796,-0.0274570481073,-0.0331682246548
2008-04-18,52.84,53.549999,51.759998,53.41,50.664986,583200,2008-04-18,-2388,-0.262123197903,-1.2859996,49.2480012,-1.1855758303,43.4549087636,-0.472872243609,42.2077133857,-0.214868186026,38.6027292824,-0.0540515412323,35.3625714724,53.5939994,50.41499955,37.034150055,6.77737827358,-6.77737827358,0.441911359984,68.8533353444,0.803695196874,0.871439600427,0.887506085606,-0.0677444035532,0.0402873554458
2008-04-17,54.759998,54.82,53.599998,54.200001,51.414387,390400,2008-04-17,-2389,-1.45756639377,-0.6130002,51.8359998,-1.15533346061,44.6199995273,-0.549699318797,41.9488562714,-0.245408885426,38.0102821671,-0.0563060151451,35.1974013281,53.1079994,49.95199965,36.877450055,7.16972958028,-7.16972958028,0.592491153597,69.7460928679,0.864511295537,0.89668105881,0.870724188609,-0.0321697632734,-0.0355746402797
2008-04-16,54.32,55.959999,53.740002,55.259998,52.41991,656900,2008-04-16,-2390,-1.91819949034,-0.5089997,52.8460004,-1.16551515758,45.5481816909,-0.599556407519,42.0877139286,-0.268830252389,37.6858586165,-0.0590160274957,34.9817550942,52.8479996,49.5634996,36.717900055,7.04144387101,-7.04144387101,0.808995783301,74.6084996985,0.94611230887,0.89439759758,0.847994097124,0.0517147112903,-0.0838844745638
2008-04-15,52.619999,53.0,51.98,52.669998,49.963024,289000,2008-04-15,-2391,4.91741047721,-0.0649994,53.6320006,-0.849030078788,47.7883645455,-0.616097738346,42.3435711857,-0.2795966303,37.6634823576,-0.0615177447911,34.7674342133,52.3519998,49.3419998,36.55255007,6.54839260431,-6.54839260431,0.508216046455,58.2655803938,0.879419572024,0.821093909437,0.829715777606,0.0583256625862,-0.00661095129585
2008-04-14,50.580002,52.779999,50.25,52.43,49.735359,569800,2008-04-14,-2392,0.457749380126,0.3490003,54.292,-0.598545242424,49.4405463091,-0.622315760902,42.6680000714,-0.287194225402,37.7257413176,-0.063466728419,34.6237103473,52.41,49.3259998,36.39885008,6.51563670966,-6.51563670966,0.476392459911,62.5850340136,0.857660911846,0.828490784356,0.855958177501,0.0291701274898,0.0291555350964
2008-04-11,52.25,52.630001,50.93,50.98,48.359875,643200,2008-04-11,-2393,2.8442526481,0.927,54.9619994,-0.238666466667,51.3900008,-0.60323307594,43.1382855286,-0.290309714814,37.8678118071,-0.0652761937081,34.483568551,52.5439996,49.38649975,36.246550075,6.65790855742,-6.65790855742,0.239339461673,65.883915192,0.726201244443,0.839562639024,0.877853984725,-0.113361394582,0.142531522071
2008-04-10,52.119999,52.970001,51.369999,52.900002,50.181206,374300,2008-04-10,-2394,-3.62949324652,0.640999,54.1299976,0.0358181272727,53.1161814727,-0.608255684211,43.4585708,-0.297775741897,37.9344942235,-0.0673481955576,34.327304387,52.7039994,49.5019998,36.098700075,6.8516316756,-6.8516316756,0.495940581876,70.8432606806,0.90161019678,0.899821109123,0.882748933927,0.00178908765653,-0.115150482238
2008-04-09,52.77,53.5,52.279999,52.779999,50.067368,629800,2008-04-09,-2395,0.227364536327,-0.0690004,52.213999,0.159030290909,53.8236361091,-0.562601524812,44.3742853143,-0.300258818151,38.1494587953,-0.0694023918098,34.1717118549,52.3979988,49.49699965,35.94195006,6.84132872102,-6.84132872102,0.479877445431,63.714904795,0.89087647585,0.894178206028,0.848538133845,-0.00330173017842,0.00509081783495
2008-04-08,52.299999,53.900002,52.290001,52.959999,50.238113,531200,2008-04-08,-2396,-0.339879160496,-0.2859997,51.8380006,0.162303048485,53.8163634182,-0.53518044812,45.0302855429,-0.300690029052,38.4276941082,-0.0710904211078,34.0660029448,51.741999,49.4909997,35.78945007,6.8294056946,-6.8294056946,0.507950392044,53.8911168964,0.906976654741,0.854247486628,0.781784909707,0.0527291681126,-0.056030898291
2008-04-07,52.720001,54.0,52.419998,53.099998,50.370918,590600,2008-04-07,-2397,-0.263651610684,-0.4299993,51.684001,0.149272818182,53.7407271818,-0.50639095188,45.6792856571,-0.299525076783,38.7522354188,-0.0727068012653,33.9705731091,50.0679992,49.30499985,35.63645008,6.63135835875,-6.63135835875,0.572280661773,51.304348189,0.884681487494,0.79718870888,0.659590733757,0.0874927786138,-0.0347636105012
2008-04-04,49.939999,51.860001,49.939999,51.779999,49.118767,660500,2008-04-04,-2398,2.54924493143,0.1920007,53.0880008,0.196848569697,53.7918179636,-0.432135291729,46.7427144286,-0.291334916879,39.2428943365,-0.0741954910335,33.8782984672,48.7159996,49.33299995,35.482000085,6.7031677543,-6.7031677543,0.365051142936,46.7618377636,0.771084317649,0.693918533613,0.508319005306,0.0771657840361,0.0103269945778
2008-04-03,49.48,51.93,49.220001,51.369999,48.729832,855900,2008-04-03,-2399,0.79813122052,0.4,53.1979988,0.194363636364,53.4976355636,-0.330045060902,48.0855715714,-0.281693623866,39.7535059553,-0.0758308540194,33.7619298551,47.7379996,49.5265001,35.33675009,7.20521798661,-7.20521798661,0.255856089771,46.650379386,0.735800321497,0.487664958778,0.364452035087,0.24813536272,-0.170969578684
2008-04-02,46.599998,49.75,46.459999,49.5,46.955944,1267000,2008-04-02,-2400,3.77777575758,0.8649997,53.4719984,0.188909127273,52.8970904727,-0.215443567669,49.3732857571,-0.26547753623,40.3948001224,-0.0768234587347,33.7117656909,46.7559996,49.67400015,35.1934001,7.47967164233,-7.47967164233,-0.0232630733434,43.9516136275,0.574870961693,0.343373523526,0.302752318472,0.231497438167,0.0166379245529
2008-04-01,44.619999,45.0,42.970001,44.59,42.298294,1160100,2008-04-01,-2401,11.011437542,1.9299995,53.9279982,0.554121309091,53.7325454909,-0.00876685488722,51.3407146286,-0.240675621513,41.1144469929,-0.0768440244491,33.7412193973,46.7799994,49.79850025,35.059800105,7.5500386954,-7.5500386954,-0.689864047077,32.0746287182,0.152323593143,0.262317622956,0.312172120784,-0.109994029813,0.34149146798
2008-03-31,47.529999,47.77,45.52,46.34,43.958355,495400,2008-03-31,-2402,-3.77643504532,1.7659997,52.247999,0.741939442424,53.9687270909,0.130872235338,52.6252859857,-0.221192311981,41.7245880565,-0.0772761325013,33.7331746561,47.3119994,50.26500015,34.94990011,7.3451806778,-7.3451806778,-0.534364003035,44.0033023998,0.302926015742,0.302565808935,0.348680531445,0.000360206807814,-0.110354236621
2008-03-28,46.299999,47.419998,45.720001,46.889999,44.480087,663100,2008-03-28,-2403,-1.17295587914,1.212,50.1619996,0.922606115152,54.3727270182,0.253496302256,53.7507145714,-0.205842968884,42.2160469624,-0.0773893924301,33.7725552982,46.8059996,50.5300001,34.82990011,7.12816463186,-7.12816463186,-0.510650537409,37.9322581601,0.331703259984,0.371632930462,0.34968404455,-0.0399296704787,0.0402898772865
2008-03-27,49.360001,49.52,46.25,46.459999,44.072186,787600,2008-03-27,-2404,0.925527355263,0.3780003,47.5120002,0.949151430303,53.8481806364,0.376180486466,54.8397141714,-0.192699150444,42.6140704941,-0.078033831089,33.7366836416,46.2580002,50.8200001,34.70615011,6.97491685791,-6.97491685791,-0.625097214608,34.4815853216,0.273068151078,0.371842854937,0.282070483644,-0.0987747038598,0.0588450333811
2008-03-26,48.0,49.759998,47.810001,49.619999,47.069778,686400,2008-03-26,-2405,-6.36839996712,-1.0179997,44.744,0.733272666667,52.5607262,0.399947404511,54.9839998429,-0.188413432893,42.8436705741,-0.0794188234156,33.6337268901,46.2520004,51.1330002,34.58695012,6.70782688406,-6.70782688406,-0.225557580145,41.5406734234,0.510127380326,0.305576348251,0.183513809706,0.204551032075,-0.303325735935
2008-03-25,46.310001,47.48,45.759998,47.25,44.821587,683500,2008-03-25,-2406,5.01587089947,-0.455,46.4019994,0.596363545455,51.3736352545,0.424646637594,54.9221425571,-0.172442723697,43.3571529694,-0.0801607343666,33.5921567555,46.494001,51.2410002,34.451350125,6.6747304613,-6.6747304613,-0.597926796167,41.4563752249,0.332333033408,0.168792247743,0.126883823838,0.163540785665,0.0410102464101
2008-03-24,43.939999,45.240002,43.23,43.810001,41.558384,585900,2008-03-24,-2407,7.85208610244,0.5369995,47.8799986,0.568545357576,50.3194537091,0.488150367669,55.0524280429,-0.150460494598,43.9273176024,-0.0807096885937,33.5416358049,47.5140006,51.32700025,34.32815013,6.50026010119,-6.50026010119,-1.15641514847,30.7281729529,0.0742686310175,0.0761728331237,0.156572618041,-0.00190420210623,0.165444987772
2008-03-20,43.73,45.400002,42.82,44.150002,41.880905,2012900,2008-03-20,-2408,-0.770104155375,1.0429992,48.3439986,0.497575569697,49.2370899636,0.53036085188,54.9904277429,-0.128563261753,44.5067998471,-0.0809885607673,33.5302880387,49.4800002,51.64300025,34.22720013,5.49897542706,-5.49897542706,-1.36261715467,36.7057154335,0.0997750788034,0.135686390648,0.285302808166,-0.035911311845,0.0340071097387
2008-03-19,51.099998,51.279999,45.869999,46.43,44.043724,2087400,2008-03-19,-2409,-4.91061382727,0.9479996,48.1479996,0.237090775758,47.5709084909,0.513601427068,54.4427131571,-0.112803844034,44.9735055412,-0.0819631123791,33.4491701633,51.308,51.95550025,34.12775012,4.28168358242,-4.28168358242,-1.29049710088,38.3815866902,0.0544747895502,0.257858630351,0.435182233107,-0.203383840801,0.167472528956
2008-03-18,53.34,53.77,50.639999,50.830002,48.21759,923800,2008-03-18,-2410,-8.65630892558,-0.9780003,44.5380004,-0.19860630303,45.7432718364,0.40556382406,53.1948561286,-0.104634822473,45.3616466094,-0.0836891230728,33.3119821193,52.5819998,52.2075003,34.01650012,3.41868992852,-3.41868992852,-0.402931628431,45.8130266866,0.252809303592,0.4623634035,0.554402714743,-0.209554099908,0.00617025910772
2008-03-17,53.049999,54.439999,51.439999,52.349998,49.659462,675500,2008-03-17,-2411,-2.90352637645,-2.3759994,42.7620018,-0.373757684848,45.7310904182,0.310045081203,52.2714280714,-0.10293541916,45.5906819506,-0.0854296241289,33.1876522442,52.9479994,52.1570002,33.88240011,3.53231681371,-3.53231681371,0.05463773783,51.2960415593,0.466291797911,0.585324665469,0.591051664989,-0.119032867558,-0.09052123235
2008-03-14,53.700001,53.849998,52.310001,53.639999,50.883163,506600,2008-03-14,-2412,-2.40492360934,-2.4899992,44.5000018,-0.641878842424,45.2545451091,0.199405991729,51.2808566714,-0.103518373782,45.7883995224,-0.0874761476892,33.0350731449,52.3260002,51.9065003,33.737850125,4.13402400171,-4.13402400171,0.419324778782,59.9319421349,0.667989108998,0.615520075259,0.527189748833,0.0524690337384,-0.171501901297
2008-03-13,53.470001,54.09,52.630001,53.290001,50.551155,679200,2008-03-13,-2413,0.656779871331,-1.6529999,48.0020002,-0.839090963636,45.0070907636,0.118481157895,50.6275708,-0.107721018727,45.8458347412,-0.0893586350994,32.9002656476,52.3300004,51.62450035,33.58430013,4.39721158145,-4.39721158145,0.378762908982,56.4967115949,0.621693089499,0.572310254239,0.472228583758,0.0493828352603,0.00308619847808
2008-03-12,54.0,54.0,52.509998,52.799999,50.08633,472800,2008-03-12,-2414,0.928034108486,-0.4879997,51.6060004,-0.903333254545,45.3520004545,0.0177142172932,49.6652847143,-0.11205763491,45.8733876047,-0.0910361569362,32.7872522199,52.8020006,51.35000025,33.432500125,4.63827084614,-4.63827084614,0.31261623094,54.979247921,0.556878027281,0.393738917,0.476885779335,0.163139110281,-0.11375627502
2008-03-11,51.650002,52.709999,50.900002,52.66,49.953537,835000,2008-03-11,-2415,0.265854538549,0.0219996,52.9919986,-1.09375741818,44.7990918182,-0.0793083338346,48.7375705286,-0.117846827323,45.8427524306,-0.0927851560121,32.6628268018,53.1060008,51.02950025,33.28395013,5.08111268637,-5.08111268637,0.320894231371,52.3771459003,0.538359645937,0.450636580033,0.633354805668,0.0877230659032,0.0754160443775
2008-03-10,52.439999,52.529999,49.029999,49.240002,46.709305,1047900,2008-03-10,-2416,6.94556836127,0.9429995,54.2119992,-0.902787806061,45.8574552727,-0.130496325564,48.0652847571,-0.117210098776,45.88355232,-0.0938007869047,32.601171533,52.9720012,50.7440003,33.13355013,5.33089672307,-5.33089672307,-0.28212857576,48.7532286116,0.0859790777833,0.586281840973,0.770248978869,-0.500302763189,0.588025829093
2008-03-07,54.630001,55.09,53.25,53.66,50.902138,505300,2008-03-07,-2417,-8.23704435334,0.2819999,52.8940002,-0.699454490909,47.7574550909,-0.252631636842,46.9329994,-0.123889091621,45.8577169953,-0.0957447007043,32.4599521049,53.9080004,50.6370001,33.005550115,5.53981655429,-5.53981655429,0.545685921253,64.8217636023,0.72757101638,0.863145995997,0.867729596909,-0.135574979617,-0.364727783572
2008-03-06,55.130001,56.150002,54.200001,55.650002,52.789864,895500,2008-03-06,-2418,-3.57592439979,-0.6700006,51.4619994,-0.507939545455,49.7692723455,-0.381511350376,45.9021422714,-0.134441796206,45.7779757929,-0.0975086626543,32.3618879009,53.5040002,50.1410002,32.854400115,6.14363481974,-6.14363481974,0.896700725489,69.1345742006,0.945295428755,0.861319099635,0.862075856015,0.0839763291193,-0.219551308736
2008-03-05,52.740002,55.049999,52.560001,54.32,51.528217,792000,2008-03-05,-2419,2.44845729013,-0.973,51.1600008,-0.256484963636,51.6898179636,-0.479097797744,45.1225710714,-0.136279969988,45.9237405553,-0.0995694739226,32.2104371897,52.9119996,49.5660002,32.696950105,6.12528221291,-6.12528221291,0.776127472132,67.2852652097,0.916571542857,0.878723695095,0.882966645326,0.0378478477626,0.0461284813566
2008-03-04,53.790001,54.330002,51.080002,51.990002,49.317974,803200,2008-03-04,-2420,4.4816270636,-0.616,51.7400012,-0.0756366848485,52.6196352182,-0.509436167669,44.9588566571,-0.127384892629,46.3212700306,-0.101429258262,32.0619386579,52.5919998,48.9800001,32.54510011,6.44445727738,-6.44445727738,0.467068330263,65.6075900562,0.722090327294,0.846184773314,0.893726432207,-0.12409444602,0.161942293782
2008-03-03,52.709999,53.939999,52.580002,53.919998,51.148777,646500,2008-03-03,-2421,-3.57936956897,0.3140004,54.5360012,-0.0873333757576,52.7240001091,-0.486075229323,45.6472854714,-0.125597133301,46.5552700941,-0.103312870098,31.9291192703,52.5499992,48.58999995,32.4031001,6.61918085821,-6.61918085821,0.805235294846,71.0319701171,0.997509215132,0.92399146757,0.928356451621,0.0735177475621,-0.197612193582
2008-02-29,51.759998,52.650002,51.009998,51.639999,48.985958,434100,2008-02-29,-2422,4.41518017845,0.8420008,55.1880018,-0.0416362484848,52.7296371818,-0.443744383459,46.3144284571,-0.118388483265,46.86948204,-0.104485532113,31.8673893848,51.5599998,48.22749995,32.25315011,6.16891683122,-6.16891683122,0.55317637494,65.7202218033,0.818954777516,0.911003055736,0.909827229175,-0.0920482782202,0.165566025782
